337,황박연,포토언니 보고싶더라니~~^^*,2023-02-06 01:32:13
338,제로타겟,포토님 또 봬요 ㅎ,2023-02-06 01:32:13
339,이용민,안녕 하세요,2023-02-06 01:32:14
340,FOTO,울 황언니~~~~^^,2023-02-06 01:32:15
341,옥호피TV,안녕하세요^^*맨시티가 이길듯 하지만 손흥민 파팅!!,2023-02-06 01:32:19
342,서유미,신선초님 어서오세요,2023-02-06 01:32:20
343,벚꽃 통신,왜캐 흔분되나.,2023-02-06 01:32:20
344,김마야📣,금주언니~:heart_suit:,2023-02-06 01:32:28
345,원금주,황박연님도 하이~,2023-02-06 01:32:28
346,초코파이,아 제발 손흥민 골,2023-02-06 01:32:29
347,cj park,손홍민 화이팅,2023-02-06 01:32:31
348,young park,짠 오늘 느낌 좋습니다!!!,2023-02-06 01:32:32
349,서유미,옥호피님 어서오세요,2023-02-06 01:32:33
350,띵띵,흥민이가 강팀한테 유독 강하죠 쏘니 화이팅~~~^^,2023-02-06 01:32:35
351,Kyung Kyu Lee,오늘도 중계! 감사합니다. ,2023-02-06 01:32:37
352,FOTO,마야님 비너스님 서유미님 ~~~^^,2023-02-06 01:32:40
353,kim 지민,포로..맨시티가 친정..,2023-02-06 01:32:40
354,황박연,울 금주형 아까 두번 인사 했어요^^*,2023-02-06 01:32:41
355,kenny shon,수고하십니다.고맙습니다.,2023-02-06 01:32:41
356,*마크툽,오늘 부디 쏘니!,2023-02-06 01:32:43
357,제로타겟,오늘 느낌 죠아,2023-02-06 01:32:46
358,무늬만매니아,홀란드는 진짜 괴물이네...,2023-02-06 01:32:48
359,김경옥,#,2023-02-06 01:32:51
360,오추매,화이팅!!!! 으.. 떨려,2023-02-06 01:32:51
361,버킷행자,에메르 좋다,2023-02-06 01:32:52
362,서유미,제로타겟님 방가방가 어서오세요,2023-02-06 01:32:57
363,롱찌,로얄아ㅋㅋ 드리블로 집까지가라ㅋㅋㅋ,2023-02-06 01:32:58
364,양산메퇘지,에메르성 포로 의식하네,2023-02-06 01:33:00
365,kim 지민,페페페,2023-02-06 01:33:06
366,Jaepil Choe,출첵! 샌프란시스코에서 응원합니다.,2023-02-06 01:33:08
367,Jehwan Yeon,lets go sonnnnyyyyyy,2023-02-06 01:33:09
368,제로타겟,유미님 하이,2023-02-06 01:33:10
369,김마야📣,로얄 ㅋㅋㅋ 포로가 겁나냐?,2023-02-06 01:33:12
370,정윤호,식스맨형 반가워유 하이,2023-02-06 01:33:14
371,초코파이,맨시티 이겨라,2023-02-06 01:33:15
372,김철순,식스맨화이팅 수고부탁드려요,2023-02-06 01:33:15
373,서유미,피 파크님 어서오세요,2023-02-06 01:33:16
374,뭐어때,으으 졸다가 늦었네요 고생하십니다,2023-02-06 01:33:18
375,kay,손흥민 화이팅!,2023-02-06 01:33:25
376,원금주,지민님도 하이~,2023-02-06 01:33:29
377,서유미,정윤호님 어서오세요,2023-02-06 01:33:32
378,마요네즈,쟤네는 안토니오만 외치네..,2023-02-06 01:33:36
379,아오~빡처,홀란드 혼란스러워,2023-02-06 01:33:36
380,신zzang,식스맨님 중계방송 짱:thumbs_up::thumbs_up:,2023-02-06 01:33:40
381,김철순,손홍민화이팅 2골1도움가즈아,2023-02-06 01:33:41
382,양산메퇘지,안녕하세요,2023-02-06 01:33:42
383,FOTO,제로타겟님 일루왕님 원금주님 유정숙님 띵띵님 또 뵈요~~~^^,2023-02-06 01:33:43
384,서유미,철순님 어서오세요,2023-02-06 01:33:43
385,백화영,안녕하세요!!!,2023-02-06 01:33:43
386,롱찌,호이비에르 굿,2023-02-06 01:33:44
387,서유미,슈퍼쳇 감사합니다,2023-02-06 01:33:49
388,kim 지민,로얄은 이적에서 살아남았으니 열심히 뛰어야,2023-02-06 01:33:49
389,김마야📣,:sun_with_face:응원과 후원:yt:구독 :thumbs_up:좋아요 감사합니다,2023-02-06 01:33:51
390,황박연,새로 사온놈 안씀?ㅎㅎㅎ,2023-02-06 01:33:53
391,정윤호,유미씨 하이요,2023-02-06 01:33:53
392,서유미,원금주님 방가방가 어서오세요,2023-02-06 01:33:56
393,kim 지민,원금주님:blue_heart:,2023-02-06 01:34:01
394,황박연,에메한놈이 나옴?ㅎㅎㅎ,2023-02-06 01:34:01
395,무늬만매니아,맨시티 리버풀 킬러 손흥민 파이팅,2023-02-06 01:34:03
396,양산메퇘지,도허티 이적은 아깝습니다,2023-02-06 01:34:03
397,FOTO,어제 오늘 연속 중계 복 받았네요 ㅎㅎ,2023-02-06 01:34:04
398,민결 김,흥민존 다시돌아오자,2023-02-06 01:34:05
399,서유미,윤호님 어서오세요,2023-02-06 01:34:05
400,라구요,자려고 누웠다가 식스맨 목소리듣고 놀래서 깻음 ㅋㅋㅋ,2023-02-06 01:34:10
401,크랍코루,손흥민 맨시씨 다 씹어주기를 바래요.^^,2023-02-06 01:34:11
402,초코파이,손흥민또 골가자,2023-02-06 01:34:12
403,슈,식스맨님이 제자들도 식스맨님이 중계방송을 본적이 있나요?,2023-02-06 01:34:12
404,롱찌,우리 비틀즈는 세비야ㅜ,2023-02-06 01:34:12
405,김마야📣,포로. 단주마. 히샬리송 벤치,2023-02-06 01:34:12
406,FOTO,지민님도 또 오셨쎄요~ ㅎ,2023-02-06 01:34:16
407,아오~빡처,:collision::face_screaming_in_fear::collision:안되~~~~~~,2023-02-06 01:34:19
408,송지현,쏘니.헤트트렉,2023-02-06 01:34:19
409,Gold Rose,안녕하세요 ㅎ,2023-02-06 01:34:20
410,Dreams Dreams,발음 좋으시네요! 입해설중에 젤 듣기좋은듯,2023-02-06 01:34:20
411,황박연,징하다징해 ㅋㅋㅋ,2023-02-06 01:34:21
412,정윤호,식스맨형 목소리좋으다,2023-02-06 01:34:21
413,서유미,라구요님 어서오세요,2023-02-06 01:34:22
414,귀동냥,안녕하세요^^,2023-02-06 01:34:31
415,라구요,자다가 놀래서 깼음 ㅋㅋ,2023-02-06 01:34:35
416,서유미,라테이즈 홀스님 어서오세요,2023-02-06 01:34:39
417,백화영,손흥민이 오늘도 한껀 해주길 바랍니다ㅠ!,2023-02-06 01:34:42
418,회뜨자,:hand-pink-waving::hand-pink-waving:,2023-02-06 01:34:50
419,kenny shon,손흥민 2골 가자!!! 화이팅!!,2023-02-06 01:34:52
420,서유미,귀동냥님 어서오세요,2023-02-06 01:34:54
421,서유미,:hydrate:,2023-02-06 01:34:56
422,ᄀᄃᄃᄀ,역시 하네요 ㅋㅋㅋ,2023-02-06 01:34:57
423,홀로봄,수고 많습니다. ,2023-02-06 01:34:59
424,무늬만매니아,좋아요는 필수 !!!,2023-02-06 01:35:00
425,한글,안녕하세요,2023-02-06 01:35:00
426,은둥이네,식스맨님 중계가 정말 ^^b,2023-02-06 01:35:00
427,서유미,물맨님 강제물 드세요,2023-02-06 01:35:01
428,김진규,손이 이번에 넣었으면 좋겠습니다.,2023-02-06 01:35:02
429,정윤호,좋아요 클릭,2023-02-06 01:35:03
430,라구요,김덕배가 벤치라니........... 여유인가 전략인가,2023-02-06 01:35:03
431,초코파이,토트넘 이겨라,2023-02-06 01:35:04
432,cosmo,여기만 넘어가자,2023-02-06 01:35:05
433,조ZorrO로,하이하잇,2023-02-06 01:35:09
434,할로인파티,스쿼드 보니 졌네,2023-02-06 01:35:11
435,서유미,한글님 어서오세요,2023-02-06 01:35:12
436,m아람,리하이요:hand-pink-waving:,2023-02-06 01:35:13
437,cosmo,휴,2023-02-06 01:35:14
438,원금주,에메한넘이 수비는 조금하니깐 선발에 넣은듯 해요! 힘빼놓고 후반에 포로 나올듯~,2023-02-06 01:35:16
439,cosmo,그래.. 여기만 넘으면 됐드아,2023-02-06 01:35:20
440,Lucky 11,휴~ 위험했다,2023-02-06 01:35:20
441,황박연,멀리서 보니 수정궁 얘들 같은 맨시티 ㅋㅋㅋㅋ,2023-02-06 01:35:21
442,달링토니,콘테는 어떻게?,2023-02-06 01:35:21
443,민결 김,토트넘 승리가자 판을뒤집어놓자,2023-02-06 01:35:23
444,kim 지민,토트넘 이길때까지 경기 안끝내는걸루~~~,2023-02-06 01:35:26
445,jackson,14번 저놈 선발이네.,2023-02-06 01:35:29
446,서유미,민결님 어서오세요,2023-02-06 01:35:33
447,무늬만매니아,요리스 요즘 영 아니던데...,2023-02-06 01:35:33
448,다가진자,식스맨님 썸네일 아직 나폴리로 나오네유,2023-02-06 01:35:36
449,Mas Bambang,안녕하세요 ,2023-02-06 01:35:37
450,*마크툽,워호~~! 무서웠네,2023-02-06 01:35:39
451,정윤호,다이어 삽질만 안하길,2023-02-06 01:35:39
452,초코파이,토트넘 가자,2023-02-06 01:35:41
453,사신tv,토트넘 어떻해 봐요?,2023-02-06 01:35:42
454,Mas Bambang,여러분 ,2023-02-06 01:35:43
455,라구요,이번 시즌은 전부 역배시즌이라.. 오늘 토트넘 승리 ㅎㅎ,2023-02-06 01:35:47
456,초코파이,토트넘 가자,2023-02-06 01:35:48
457,보배,좋아요 꾹,2023-02-06 01:35:49
458,FOTO,에메하다~~~,2023-02-06 01:35:53
459,양산메퇘지,아 수비가 불안하다,2023-02-06 01:35:54
460,아오~빡처,:collision::confounded_face::collision:안되,2023-02-06 01:35:56
461,김마야📣,페리싫지 선발,2023-02-06 01:35:56
462,Lucky 11,토트넘 수비 안좋네,2023-02-06 01:36:00
463,rimus P,수비 무엇...ㅋㅋ,2023-02-06 01:36:02
464,황박연,징한놈 나왔데요 ㅎㅎㅎ,2023-02-06 01:36:04
465,서유미,보배님 어서오세요,2023-02-06 01:36:05
466,산악인,식스맨님 유미님 반가워요 :hugging_face::hugging_face:,2023-02-06 01:36:06
467,라구요,김덕배가 벤치 ㄷㄷㄷ,2023-02-06 01:36:07
468,*마크툽,지키자,2023-02-06 01:36:10
469,일루왕,앞으로나가질못하네,2023-02-06 01:36:10
470,Namju Hazelton,세트 플레이는 늘 위험하다,2023-02-06 01:36:12
471,안미옥,꼴쏘니,2023-02-06 01:36:12
472,버킷행자,와우,2023-02-06 01:36:16
473,Mas Bambang,단디 해라 마 ,2023-02-06 01:36:17
474,권순찬,목소리 넘 좋으세요ㅠ,2023-02-06 01:36:18
475,초코파이,히샬리송 나왔다,2023-02-06 01:36:25
476,서유미,럭키 가이님 어서오세요,2023-02-06 01:36:25
477,cosmo,카드줘야징,2023-02-06 01:36:26
478,kim pedro,보스턴에서 응원합니다,2023-02-06 01:36:26
479,정재헌,요리스가 구멍이라~~~,2023-02-06 01:36:29
480,FOTO,잡아끄는건 아니지,2023-02-06 01:36:29
481,신zzang,페리시치 손홍민이랑 같은 라인인가요?,2023-02-06 01:36:30
482,차묵남,태국에서 응원 합니다~^^,2023-02-06 01:36:30
483,FOTO,치즈안주나,2023-02-06 01:36:33
484,김마야📣,저시키가,2023-02-06 01:36:32
485,송지현,쏘니.중거리슛팅,2023-02-06 01:36:33
486,서유미,권순찬님 어서오세요,2023-02-06 01:36:36
487,*마크툽,잡아끌어버리네,2023-02-06 01:36:38
488,Mas Bambang,오늘 단디하자… ,2023-02-06 01:36:44
489,서유미,송지현님 어서오세요,2023-02-06 01:36:45
490,산악인,마야님 방가요 :sparkling_heart:,2023-02-06 01:36:45
491,라구요,페리시치는 포지션이 다른데 ㅋㅋㅋ 계속 침범함,2023-02-06 01:36:46
492,데켄반더,어디서봐요? 중계,2023-02-06 01:36:52
493,노티플,홀란드를 누가막을수있을까요~,2023-02-06 01:36:56
494,김마야📣,럭키님~~:waving_hand:,2023-02-06 01:36:59
495,서유미,오늘 단디 하자잉~ㅋㅋ,2023-02-06 01:37:02
496,장현우,손흥민 멀티골~,2023-02-06 01:37:05
497,*마크툽,무섭네 템포,2023-02-06 01:37:08
498,FOTO,밤방님 안녕하세요~~^^,2023-02-06 01:37:08
499,라구요,어둠의 경로에서 충분히 볼수있음...... 조금만 찾아보면,2023-02-06 01:37:09
500,아오~빡처,:collision::face_screaming_in_fear::collision:손 꼴~~~~~~~,2023-02-06 01:37:10
501,Mas Bambang,,2023-02-06 01:37:12
502,*달내얼,이것들이 또 붙잡고 늘어지나봐요:pouting_face:,2023-02-06 01:37:14
503,Namju Hazelton,골대앞 세트 플레이스 눌 위험! 특히 맨시티,2023-02-06 01:37:15
504,서유미,노티플님 어서오세요,2023-02-06 01:37:17
505,초코파이,?,2023-02-06 01:37:19
506,서유미,슈퍼쳇 감사합니다,2023-02-06 01:37:22
507,김마야📣,:sun_with_face:응원과 후원:yt:구독 :thumbs_up:좋아요 감사합니다,2023-02-06 01:37:23
508,이은옥,식스맨님보로왓어요,2023-02-06 01:37:24
509,Kyoung Heo,식스맨님 오늘도 감사하게 시청함니다,2023-02-06 01:37:26
510,김진규,4위 싸움 가자!,2023-02-06 01:37:31
511,봉남봉남,제발비기기라도~~~,2023-02-06 01:37:34
512,노티플,네네 반갑습니다^^,2023-02-06 01:37:35
513,김마야📣,:sun_with_face:응원과 후원:yt:구독 :thumbs_up:좋아요 감사합니다,2023-02-06 01:37:35
514,황박연,켄노골 흥민 두서너댓골 가자~~ㅎㅎㅎ,2023-02-06 01:37:36
515,서유미,은옥님 어서오세요,2023-02-06 01:37:36
516,뮤 뽑은사람,안녕하세요.,2023-02-06 01:37:44
517,송지현,홀란드를잡자,2023-02-06 01:37:44
518,박세민,축구 어떠게봐요,2023-02-06 01:37:44
519,이성남,ㅇ,2023-02-06 01:37:48
520,JUNG-SIK LEE,맨시티잡자,2023-02-06 01:37:52
521,신,훙민이형만하면 한국인 전부 승리!!!!,2023-02-06 01:37:55
522,서유미,게임왕님 어서오세요,2023-02-06 01:37:57
523,Mas Bambang,식스맨님 오늘도 수고 많으십니다:fire:,2023-02-06 01:37:58
524,버킷행자,해보자.. 가자,2023-02-06 01:37:59
525,색소폰과함께(제천),쏘니 오늘 가볍고좋아보이네요ㅎㅎㅎ,2023-02-06 01:38:01
526,서유미,정식님 슈퍼쳇 감사합니다,2023-02-06 01:38:04
527,*마크툽,패스 무섭노,2023-02-06 01:38:04
528,김마야📣,:sun_with_face:응원과 후원:yt:구독 :thumbs_up:좋아요 감사합니다,2023-02-06 01:38:04
529,황인성미라클,손흥민 선수 100호골 응원합니다 화이팅,2023-02-06 01:38:11
530,초코파이,토트넘 이겨라,2023-02-06 01:38:13
531,회뜨자,목소리보험들엇나요?달달하네:yougotthis:,2023-02-06 01:38:14
532,FOTO,색소폰님~~~^^,2023-02-06 01:38:15
533,하르세,안녕하세요,2023-02-06 01:38:21
534,차묵남,손~ 골 쏩니다~,2023-02-06 01:38:24
535,전드롱,수고많습니다,2023-02-06 01:38:28
536,Jaepil Choe,"쏘니 오늘 멀티골 가자, 아자아자 홧팅^^",2023-02-06 01:38:30
537,아오~빡처,:soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::collision::ghost:,2023-02-06 01:38:31
538,서유미,하르세님 어서오세요,2023-02-06 01:38:31
539,피파를좋아하는오리,토트넘 이기자 제발,2023-02-06 01:38:34
540,Munkang Cho,go go son,2023-02-06 01:38:36
541,슈,식스맨님이 제자들도 식스맨님이 ㅇ,2023-02-06 01:38:41
542,이종대,:hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving:,2023-02-06 01:38:47
543,Namju Hazelton,"축구는 스포티비라면, 축구 유투버는 역시 식스맨! 최고",2023-02-06 01:38:59
544,스텔라,두경기연속골!!!화이팅!!!,2023-02-06 01:39:01
545,Mas Bambang,맨시티 킬러 오늘 골 넣을거라 예상 되네요 우리 소농민이 가즈아 :fire::fire::fire:,2023-02-06 01:39:01
546,김마야📣,":sun_with_face:""스포티비 온""에서 유료입니다",2023-02-06 01:39:02
547,슈,식스맨님이 제자들도 입중계보나요?,2023-02-06 01:39:03
548,장현우,흥민아 오늘도 멀티골 가자~~,2023-02-06 01:39:08
549,보배,축구보다 중계가더 잼,2023-02-06 01:39:09
550,서유미,게임왕님 스포티비 채널 참고 하세요,2023-02-06 01:39:12
551,damoyepy,안녕하세요~~ 오늘도 좋은 해설 감사합니다~~,2023-02-06 01:39:14
552,김마야📣,:cross_mark_button:유튜브에서 영상송출 불가:cross_mark_button: 어기면 채널정지:loudly_crying_face:,2023-02-06 01:39:20
553,주얼리셰프,안녕하세요~~,2023-02-06 01:39:20
554,아오~빡처,:rat::rat::rat::rat::rat::dashing_away::dashing_away::dashing_away::dashing_away::dashing_away:꼴,2023-02-06 01:39:25
555,배수철,안녕하세요.수고 많이 하십니다.,2023-02-06 01:39:26
556,서유미,게임왕님 스포티비요,2023-02-06 01:39:27
557,고현준,반갑습니다..,2023-02-06 01:39:30
558,김병용2ᆞ,식스맨님 안녕하세요 중계 새벽에 듣기 너무 좋아요,2023-02-06 01:39:30
559,피파를좋아하는오리,해리 케인 손흥민 화이팅,2023-02-06 01:39:31
560,방선동,수고하세요,2023-02-06 01:39:31
561,*마크툽,쏘니 골 응원합니다 쏘니 골 희망합니다,2023-02-06 01:39:32
562,FOTO,다모님~ 오늘도 오셨네요^^,2023-02-06 01:39:33
563,신승훈,오늘 포로로 데뷔전 보고싶내요 실력이 궁금합니다,2023-02-06 01:39:36
564,FOTO,주얼리세프님~~~^^,2023-02-06 01:39:41
565,서유미,배수철님 어서오세요,2023-02-06 01:39:48
566,kim 지민,:blue_heart:황희찬 김민재 이강인 다 이겼으니 쏘니도 이겨라:blue_heart:,2023-02-06 01:39:49
567,주얼리셰프,마야님~~^^,2023-02-06 01:39:52
568,황박연,울 셰프님~~~~~~~~~~~~~~~~~~~^^*,2023-02-06 01:39:53
569,민트,안녕하세요. 오늘도 화이팅~,2023-02-06 01:39:55
570,주얼리셰프,포토님~~^^,2023-02-06 01:39:59
571,귀동냥,마요르카는 경기가 어케 되었나요?,2023-02-06 01:40:02
572,서유미,보석 요리사님 오셨네요,2023-02-06 01:40:02
573,김마야📣,:sun_with_face:어서오세요~~,2023-02-06 01:40:06
574,천지원,안녕하세요.,2023-02-06 01:40:08
575,주얼리셰프,울 박연님~~~~~~^^*,2023-02-06 01:40:10
576,황인성미라클,손흥민선수100호골 응원합니다 화이팅,2023-02-06 01:40:11
577,서유미,민혁님 어서오세요,2023-02-06 01:40:12
578,jackson,"페리만,잘해중션 이길수도 있겠는디..",2023-02-06 01:40:14
579,damoyepy,ㅎㅎ 포토님두 안녕하세요?,2023-02-06 01:40:15
580,황박연,네~~~~~~~~~~~~^^*,2023-02-06 01:40:17
581,이준,씩스맨님 안녕하세요 ~^^,2023-02-06 01:40:17
582,카쌤의종이접기NJ_origami,입중계는 역시 '식스맨' 짱! 구독~!!,2023-02-06 01:40:18
583,김마야📣,마요르카 승,2023-02-06 01:40:19
584,주얼리셰프,유미님~~~^^,2023-02-06 01:40:20
585,kim 지민,1대0 마요르카 이겼음,2023-02-06 01:40:20
586,박순성,여기는 슈퍼 챗없네요.,2023-02-06 01:40:20
587,버킷행자,이루어 지겠지 하고 간절히 바랍니다. 쏜의 골을...,2023-02-06 01:40:24
588,병철정,오늘 코리안사커 다 이겨라 ㄱㆍ고고,2023-02-06 01:40:25
589,Hye Shin,손흥민 화이팅 ,2023-02-06 01:40:28
590,서유미,이준님 어서오세요,2023-02-06 01:40:30
591,Namju Hazelton,저번 챔피언리스그 전반 초에 흥민이가 만든 두 골 같은 골을 보고 싶네요,2023-02-06 01:40:30
592,양산메퇘지,거의 541포메이션이네요,2023-02-06 01:40:35
593,전드롱,손홍민 골 가자~,2023-02-06 01:40:39
594,장현우,다들 방갑슴다 잠들 안주무시고 수고가 많습니다,2023-02-06 01:40:40
595,피파를좋아하는오리,토트넘 제발 이기자 son,2023-02-06 01:40:40
596,일루왕,엥? 마요르카가 이겼어요?,2023-02-06 01:40:40
597,서유미,미라클님 어서오세요,2023-02-06 01:40:45
598,별그림,식스맨님 안녕하세요,2023-02-06 01:40:46
599,kim pedro,보스턴에서 맥스가 응원할게요,2023-02-06 01:40:49
600,일루왕,강인이는 어땠었나요?,2023-02-06 01:40:51
601,박준,한두번 분명 기회가 올듯해요. 기대합니다. 식스맨님 활기찬 목소리를 들으니 더욱 기대가 되네요..,2023-02-06 01:40:54
602,신,홀란드 활동량이 너무 압도적이네요,2023-02-06 01:40:56
603,김마야📣,이겼다요 마요르카,2023-02-06 01:40:58
604,서유미,철호님 어서오세요,2023-02-06 01:40:58
605,황박연,레알이 못이긴다는 맞췄음 ㅎㅎㅎ,2023-02-06 01:41:03
606,박윤수,수고 하심니다 화이,2023-02-06 01:41:06
607,이준,꼭 승리하길 ᆢ손흥민 해낼수있습니다,2023-02-06 01:41:07
