334,김마야📣,선발: 포스터. 랑글레. 다이어. 로메로. 벤뎁. 호비. 스킵. 포로. 쏘니. 히샬. 케인,2023-03-18 23:56:20
335,김미영,식스맨 안녕 하십니까,2023-03-18 23:56:21
336,kim 지민,일루왕님:blue_heart:,2023-03-18 23:56:22
337,chester7강영,:hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving:,2023-03-18 23:56:25
338,geun bae park,오늘은 100호 골 기대합니다.,2023-03-18 23:56:25
339,가면 TV,페리가 왜 없나요,2023-03-18 23:56:25
340,김마야📣,잊지말고:yt:구독 :thumbs_up:좋아요 클릭클릭~,2023-03-18 23:56:33
341,가면 TV,콘테가 조아하는 페리,2023-03-18 23:56:37
342,김마야📣,벤치: 로얄. 쿨루셉. 모우라. 페리싫지,2023-03-18 23:56:40
343,롱찌,페리는 없어야죠,2023-03-18 23:56:42
344,JS베이비,좋아요 누르고 보고있어요^^,2023-03-18 23:56:47
345,황박연,페리시키도 안나오는데 못이기면 흥민이 클남!ㅎㅎ,2023-03-18 23:56:51
346,kim 지민,페리..욕먹을까봐 콘테가 뺀듯요 ㅋ,2023-03-18 23:56:52
347,안해주,식스맨님의 손흥민 있어요!!!하는 멘트 자주 듣고 싶어요,2023-03-18 23:56:53
348,김마야📣,선발: 포스터. 랑글레. 다이어. 로메로. 벤뎁. 호비. 스킵. 포로. 쏘니. 히샬. 케인,2023-03-18 23:56:59
349,지니73,안녕하세요 식스맨님~,2023-03-18 23:56:59
350,말티푸,안녕하세요 ^^,2023-03-18 23:56:59
351,김영관,직관... 부러워요^^,2023-03-18 23:57:00
352,Venus,쏘니:washhands::washhands::washhands::washhands::washhands::washhands:,2023-03-18 23:57:07
353,캣시티,오늘은 잔치입니다. 마음껏 즐기자구요.ㅋㅋㅋ,2023-03-18 23:57:08
354,kim 지민,:red_apple:손흥민 사우스 햄튼 6경기에서 총 6골 2어시스트 기록...손흥민 사우스햄튼 1경기에 4골 넣은적있음 :red_apple:,2023-03-18 23:57:09
355,김마야📣,:sun_with_face:응원과 후원:yt:구독 :thumbs_up:좋아요 감사합니다,2023-03-18 23:57:09
356,jay park,오늘 꼭 골 넣어야 앞으로 파리싫지 못나오지,2023-03-18 23:57:10
357,김미영,치킨 안나와요,2023-03-18 23:57:11
358,가면 TV,콘테가 왜 페리 안 넣어요,2023-03-18 23:57:12
359,송리샤,흥민이100골가자..파이팅,2023-03-18 23:57:13
360,오중교,안녕하세요 ~~ 쏘니의 100호골을 기다립니다 :star_struck::star_struck::star_struck:,2023-03-18 23:57:15
361,Ki Choi,오늘 손흥민 멋진골로 토트넘 승리을 위하여 응원합시다,2023-03-18 23:57:18
362,Dokdo Korea,저번에 수중전에서 발렸었죠:red_question_mark:,2023-03-18 23:57:21
363,NewWorld,햄튼전 손 10골 기록,2023-03-18 23:57:24
364,김마야📣,쏘니의 100호골을 기원합니다~~:folded_hands:,2023-03-18 23:57:24
365,백화영,오늘 손흥민 100 호꼴 꼭 넣길 바래요! 항상 중계 감사합니다,2023-03-18 23:57:27
366,롱찌,리그 꼴찌팀한테 지지마라 진짜ㅜㅜ휴,2023-03-18 23:57:27
367,오추매,안녕하세요~~ ^^ 오늘 멋지게 골 넣는 입중계 듣고 싶네요,2023-03-18 23:57:27
368,일루왕,여러분..아무리 페리가 없다해도 득점이 쉬운건 아닙니다. ㅎㅎ,2023-03-18 23:57:28
369,문영옥,손흥민 오늘100골 꼭 이루길,2023-03-18 23:57:28
370,Roblox like like :)),tv로 보고 폰으로 보고,2023-03-18 23:57:29
371,kim 지민,:cross_mark:사우스햄튼 27경기 20골 기록:cross_mark:,2023-03-18 23:57:29
372,이인석 이,안녕하세요~^^,2023-03-18 23:57:30
373,Gold Rose,손흥민 헤트트릭~~~,2023-03-18 23:57:31
374,Jin rah,어느 방송에서 콘테가 이탈리아 가있던 시간 동안 이탈리아 여러 구단하고 지 자리 알아보느라 접촉햇다는 설도 있음,2023-03-18 23:57:42
375,팔라우 ,토트넘 2부팀에도... 오늘꼴찌팀 기대됩니다!,2023-03-18 23:57:43
376,Venus,오중교님 안녕하세요 :grinning_face_with_smiling_eyes:,2023-03-18 23:57:44
377,현덕,오늘은101 확실합니다,2023-03-18 23:57:44
378,박믿음,안녕하세요 ~ 채널을 찾기힘들었어요 왜그럴까요? ㅠ,2023-03-18 23:57:46
379,박재정팬,식스맨님 오늘 스코어 어떡해생각하세요?,2023-03-18 23:57:46
380,이채영,안녕하세요 반갑습니다,2023-03-18 23:57:47
381,김마야📣,:collision:쏘니:right_arrow:리그6. 시즌10. epl 99. 손케45,2023-03-18 23:57:47
382,이정용,오랫만에 왔어요 반갑습니다,2023-03-18 23:57:50
383,김진규,오늘도 파이팅하세요.,2023-03-18 23:57:51
384,롱찌,토햄사햄 명절햄세트,2023-03-18 23:57:52
385,서유미,인석님 어서오세요,2023-03-18 23:57:53
386,보석,반갑습니다.,2023-03-18 23:57:57
387,kim 지민,일관성 좀 갖자..토트넘...이기자,2023-03-18 23:57:59
388,좀작살나무,101골,2023-03-18 23:57:59
389,김마야📣,:sun_with_face:어서오세요. 반갑습니다~~,2023-03-18 23:58:01
390,늘푸른샘,오랜만이라 아아 따블로 날아갑니다. 식스맨님 목 축이시고 흥민이 응원도 하고...,2023-03-18 23:58:02
391,서유미,슈퍼쳇 감사합니다,2023-03-18 23:58:02
392,곰돌이,오늘손흥민 100 호골 기분좋은빔되시길대한민국의희밍 바램입니다,2023-03-18 23:58:03
393,김마야📣,선발: 포스터. 랑글레. 다이어. 로메로. 벤뎁. 호비. 스킵. 포로. 쏘니. 히샬. 케인,2023-03-18 23:58:11
394,Venus,신짱님 응원감사합니다 :thumbs_up::thumbs_up:,2023-03-18 23:58:12
395,일루왕,오늘 경기 좋은결과 없더라도 패인은 페리의 부제가 될 순 없을테니 그런이야기는 경기 안보이길 바랍니다.,2023-03-18 23:58:14
396,서유미,푸른샘님 슈퍼쳇 감사합니다,2023-03-18 23:58:15
397,sunny J,100골을 기원합니디ㅣ~~,2023-03-18 23:58:16
398,원금주,전 tv 노트북 폰 다 켰습니다!,2023-03-18 23:58:17
399,현주현,사우스 유니폼 성직자 같아요,2023-03-18 23:58:19
400,대권 윤,안녕하셨습니까? 오늘 100호골 넣을수있도록 힘있는 중계 재미난 중계 부탁드립니다,2023-03-18 23:58:21
401,kim 지민,2골 1어시스트 가자..son,2023-03-18 23:58:24
402,이상현,100골 50도움 가자!!,2023-03-18 23:58:24
403,Venus,늘푸른샘님 안녕하세요 :heart_suit::heart_suit:,2023-03-18 23:58:27
404,김마야📣,금주언니 ㅋㅋㅋㅋ,2023-03-18 23:58:32
405,서유미,대권님 어서오세요,2023-03-18 23:58:34
406,일루왕,푸른님 어섭셔~,2023-03-18 23:58:37
407,NewWorld,히샬 골 기대,2023-03-18 23:58:40
408,김혜숙,안녕하세요 식스맨님,2023-03-18 23:58:40
409,바다,오랜만 입니다 Venus 님,2023-03-18 23:58:42
410,김마야📣,:collision:쏘니:right_arrow:리그6. 시즌10. epl 99. 손케45,2023-03-18 23:58:44
411,벚꽃 통신,늘푸른샘님 감사해염,2023-03-18 23:58:47
412,Skye Rah,오늘도 부탁드립니다,2023-03-18 23:58:48
413,Venus,대권님 안녕하세요 :hugging_face:,2023-03-18 23:58:50
414,hakmo,안녕하세요~ 손흥민 100호골 가~~자~~~,2023-03-18 23:58:52
415,스페셜엘티(special LT),안녕하세요,2023-03-18 23:58:53
416,김마야📣,챔스일정:right_arrow: 4월13일(목) 04:00 AC밀란나폴리 / 4월19일(수) 04:00 나폴리AC밀란,2023-03-18 23:58:54
417,Lim Key,대진표 보니까 쏘니 오늘 기본 2골 이상일것같아여,2023-03-18 23:58:54
418,유희원,흥민2골 히샬1골 넣음 좋겠네요ㅎㅎ,2023-03-18 23:58:54
419,kim 지민,오늘을 쏘니가 2골 넣고 하나 어시스트는 히샬에게 해주자..:blue_heart::clapping_hands::clapping_hands::clapping_hands:,2023-03-18 23:59:02
420,서유미,혜숙님 어서오세요,2023-03-18 23:59:03
421,Venus,쏘니:washhands::washhands::washhands::washhands::washhands::washhands:,2023-03-18 23:59:04
422,김병용2ᆞ,식스맨 사랑해요~화이팅,2023-03-18 23:59:06
423,롱찌,그냥 벤치에도 없었으면ㅜ,2023-03-18 23:59:08
424,신zzang,본닉이 슈퍼쳇이 안되서 다른닉으로 쬐끔,2023-03-18 23:59:10
425,박재정팬,식스맨님 오늘 스코어 어떡해생각하세요?,2023-03-18 23:59:13
426,초코,이메르송 왜인나오나요,2023-03-18 23:59:14
427,한돌,오늘 손흥민 선수의 102호골 기원합니다,2023-03-18 23:59:15
428,김혜숙,모두 힘 냅시다,2023-03-18 23:59:16
429,*달내얼,손흥민:hundred_points::hundred_points::hundred_points:호 골을 기원해요~:folded_hands:,2023-03-18 23:59:19
430,늘푸른샘,제 건강까지 챙겨주셔서 감사^^. 울 식구들 염려에 힘내고 있어요,2023-03-18 23:59:20
431,Jehwan Yeon,let's go sonnnnyyyyyy,2023-03-18 23:59:21
432,Skye Rah,1골 1어시 가자 흥민아,2023-03-18 23:59:23
433,슈렉아빠,방가워여 ~~하하하하,2023-03-18 23:59:26
434,롱찌,아담스있네,2023-03-18 23:59:27
435,좀작살나무,:hundred_points::hundred_points::hundred_points:,2023-03-18 23:59:39
436,우석TV,안녕하세요,2023-03-18 23:59:40
437,Lim Key,오늘 대진표 장난아닙니다 쏘니 기본2골은 따논듯 합니다,2023-03-18 23:59:45
438,김마야📣,선발: 포스터. 랑글레. 다이어. 로메로. 벤뎁. 호비. 스킵. 포로. 쏘니. 히샬. 케인,2023-03-18 23:59:46
439,슈렉아빠,손 !!!골 가즈아 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,2023-03-18 23:59:47
440,일루왕,몸상태가 에매 해서 그래요,2023-03-18 23:59:50
441,롱찌,쏘니 표정이... :pleading_face::pleading_face:,2023-03-18 23:59:51
442,박종호,히샬 나왔나요,2023-03-18 23:59:54
443,DDandME,손흥민 100골 넣고 히샬리송 첫골 50호 도움 가자,2023-03-18 23:59:55
444,서유미,재호님 반갑습니다,2023-03-18 23:59:56
445,신zzang,본닉 신선초,2023-03-18 23:59:57
446,김마야📣,쏘니의 100호골을 기원합니다~~:folded_hands:,2023-03-18 23:59:58
447,벚꽃 통신,쏘니는 언제난 제 몫을 해염,2023-03-19 00:00:04
448,슈크림빵,오늘도 훌륭한 중계 부탁드립니다~추천~!!,2023-03-19 00:00:07
449,글로리아w,:beaming_face_with_smiling_eyes::beaming_face_with_smiling_eyes::beaming_face_with_smiling_eyes:,2023-03-19 00:00:07
450,백화영,안녕하세요 항상 중계 감사드려요 ㅠㅠ!! 오늘 흥민이 파이팅,2023-03-19 00:00:08
451,제로타겟,1골 1어시 무조건 응원해요 :blue_heart:,2023-03-19 00:00:09
452,한동훈,전반전 시작합니다,2023-03-19 00:00:10
453,오성백구씨,안녕하세요 식스맨님 오늘도 화이팅 입니다,2023-03-19 00:00:10
454,MJ,안녕하세요,2023-03-19 00:00:12
455,샤프슈터,2:1 로 토트넘 승,2023-03-19 00:00:12
456,슈렉아빠,100호골 화이팅,2023-03-19 00:00:13
457,kim 지민,포로가 공격면에서는 나아요..,2023-03-19 00:00:13
458,일루왕,아 오늘 개그 안하기로 했지 맞다..,2023-03-19 00:00:14
459,서유미,원창님 어서오세요,2023-03-19 00:00:15
460,김마야📣,:washhands::washhands::washhands:,2023-03-19 00:00:17
461,NewWorld,심판은 대머리가 많네요....ㅋㅋ,2023-03-19 00:00:20
462,deux,오우 히샬~ 선발~~~,2023-03-19 00:00:21
463,Thsgmdasthsl7,안녕하세요^^,2023-03-19 00:00:21
464,캣시티,시작,2023-03-19 00:00:21
465,우석TV,안녕하세요,2023-03-19 00:00:22
466,Venus,아~~신짱님= 신선초님,2023-03-19 00:00:22
467,일루왕,가즈아!!!!!,2023-03-19 00:00:23
468,롱찌,스킵 오늘도 잘해줘!:thumbs_up::thumbs_up::thumbs_up:,2023-03-19 00:00:25
469,Jehwan Yeon,페리시치 밴치에도 업ㅇ.니,2023-03-19 00:00:27
470,Thsgmdasthsl7,오늘도 행복한 경기 시작됐네요~~,2023-03-19 00:00:34
471,서유미,MJ님 어서오세요,2023-03-19 00:00:35
472,Maecloe,이거 경기영상 어떻게보죠?,2023-03-19 00:00:35
473,캣시티,골~~~~~~~~~~~,2023-03-19 00:00:37
474,늘푸른샘,유미님 비너스님 일루왕님 희승정님 감사감사,2023-03-19 00:00:37
475,deux,히샬 있으니 깡패싸움 안밀리겟다!,2023-03-19 00:00:38
476,kim 지민,포스터 홧팅:blue_heart:,2023-03-19 00:00:39
477,sunny J,오늘ㆍ라인업ㆍ괜찮네요. 다이어가 요주의 인물이지만..,2023-03-19 00:00:41
478,일루왕,전방압박 하는데?,2023-03-19 00:00:47
479,김마야📣,":sun_with_face:""스포티비 온""에서 유료입니다",2023-03-19 00:00:47
480,롱찌,케인 뛰는게 왜저래,2023-03-19 00:00:47
481,Mas Bambang,안녕하세요 ,2023-03-19 00:00:48
482,Venus,:cross_mark:유튜브 중계권이 없습니다~ 입중계입니다. 유튜브에 영상나오는 곳은 없습니다.:cross_mark:,2023-03-19 00:00:48
483,심심해,흥민이 골넣고 히살리송 첫골 어시도 흥민이가 해줬으면 좋겠다,2023-03-19 00:00:48
484,NewWorld,ㄱㄱㄱ,2023-03-19 00:00:49
485,노티플,오늘도 수고요~100호 가즈아,2023-03-19 00:00:51
486,Mas Bambang,다들 반갑습니다,2023-03-19 00:00:55
487,Venus,밤방님:heart_suit:,2023-03-19 00:01:05
488,일루왕,무슨 전방 압박 요즘 안한다더니..전방압박 들어오는군요..,2023-03-19 00:01:09
489,김마야📣,쏘니의 100호골을 기원합니다~~:folded_hands:,2023-03-19 00:01:10
490,병철정,식스맨님 화이팅 ^^ 쏘니 100골 가즈아~^^,2023-03-19 00:01:11
491,garethbale11,식스맨님 늘 감사합니다~,2023-03-19 00:01:12
492,NewWorld,남쪽은 목련도 피고 개나리도 피었던데,2023-03-19 00:01:12
493,아오~빡처,:soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::collision::ghost:,2023-03-19 00:01:14
494,서유미,준영님 어서오세요,2023-03-19 00:01:18
495,김마야📣,뱀뱅~~:heart_suit:,2023-03-19 00:01:19
496,최원,오늘도 수고하십니다,2023-03-19 00:01:19
497,Lara,손흥민 화이팅!!!,2023-03-19 00:01:20
498,Mas Bambang,뱀뱅:smiling_face_with_sunglasses:,2023-03-19 00:01:21
499,파란하늘,식스맨 오늘도 목건강 잘 챙기세용,2023-03-19 00:01:29
500,벚꽃 통신,쏘니는 언제나 제 몫 이상을 해염. 걱정말아염,2023-03-19 00:01:31
501,deux,미래에서 왔습니다.. 쏘니 멀티골,2023-03-19 00:01:31
502,서유미,승호님 어서오세요,2023-03-19 00:01:36
503,현주현,홧팅 100,2023-03-19 00:01:37
504,우파기사,오늘 느낌 좋네요 쏘니 2골 이상 넣을듯,2023-03-19 00:01:47
505,롱찌,아 저게 뭔가요,2023-03-19 00:01:50
506,상인이,식스맨 중계를 듣고 있으면 그옛날 라디오도 귀한 79년 국민학교 다낼때 아폴로 11호가 달나라 올라갈때 7월의 여름밤 온 동네 사람이 모여서 라디오 중계 방송을 듣던 그때가 생각이 나네요...!!,2023-03-19 00:01:50
507,일루왕,오ㅗㅇ,2023-03-19 00:01:51
508,kim 지민,좋아~~,2023-03-19 00:01:52
509,Mas Bambang,,2023-03-19 00:01:52
510,원금주,아까비,2023-03-19 00:01:57
511,김마야📣,으악,2023-03-19 00:01:57
512,일루왕,아아아 너무 아깝다,2023-03-19 00:01:58
513,NewWorld,아,2023-03-19 00:01:59
514,Gold Rose,아 ㅜㅠㅜㅠ,2023-03-19 00:02:00
515,개복,ㅋㅋㅋㅋㅋㅋㅋ ㄲㅂ,2023-03-19 00:02:01
516,Yul Ho,"콘테!케인이득점왕홀란에밀리니,손홍민을위한경기를하누만,토트넘은여태케인을위한경기를했음,손홍민은붛소시개",2023-03-19 00:02:01
517,늘푸른샘,:_손흥민골::_손흥민골: 터질겁니다.,2023-03-19 00:02:04
518,롱찌,쏘니존인데,2023-03-19 00:02:04
519,김삼현,손흥민국,2023-03-19 00:02:05
520,Gold Rose,잡고 차지,2023-03-19 00:02:05
521,김영덕,:face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes::hand-orange-covering-eyes:,2023-03-19 00:02:06
522,Mas Bambang,나이스,2023-03-19 00:02:07
523,캣시티,골?,2023-03-19 00:02:07
524,아오~빡처,:flushed_face::flushed_face::flushed_face::flushed_face::flushed_face:,2023-03-19 00:02:07
525,서유미,슈퍼쳇 감사합니다,2023-03-19 00:02:08
526,김수환,까비,2023-03-19 00:02:08
527,안성현,가즈아~,2023-03-19 00:02:09
528,신선초,비너스님 오늘도 고생하셔요,2023-03-19 00:02:11
529,박우경,안녕하십니까,2023-03-19 00:02:13
530,김마야📣,:washhands::washhands::washhands:,2023-03-19 00:02:13
531,Mas Bambang,사롸있네 ,2023-03-19 00:02:13
532,마틴,손흥민 100/50 가자~화잇팅!!!!,2023-03-19 00:02:14
533,서유미,:hydrate:,2023-03-19 00:02:18
534,Grace Park,소~~~니 ,2023-03-19 00:02:19
535,일루왕,시작하자마자 골 들어가나 했네,2023-03-19 00:02:21
536,서유미,물맨님 강제물 드세요,2023-03-19 00:02:25
537,Thsgmdasthsl7,자꾸 때려야 들어가요~~,2023-03-19 00:02:26
538,김마야📣,:collision:쏘니:right_arrow:리그6. 시즌10. epl 99. 손케45,2023-03-19 00:02:27
539,롱찌,이야 뭔일이야,2023-03-19 00:02:30
540,kim 지민,어우~~,2023-03-19 00:02:30
541,Mas Bambang,가즈아,2023-03-19 00:02:31
542,서유미,침 마르겠다,2023-03-19 00:02:32
543,일루왕,아아,2023-03-19 00:02:33
544,신박한이야기SinBak TV,오늘 페리시치 나왔낭??,2023-03-19 00:02:34
545,일루왕,이게 뭐야..,2023-03-19 00:02:36
546,NewWorld,어,2023-03-19 00:02:37
547,sunny J,"쏘니ㆍ 히샬, 골 넣기를...",2023-03-19 00:02:40
548,신선초,김마야님 오늘도 고생하셔요,2023-03-19 00:02:40
549,NewWorld,머지,2023-03-19 00:02:41
550,김마야📣,어우야,2023-03-19 00:02:42
551,유니콘,안녕하세요.오늘도 수고 하십니다.,2023-03-19 00:02:42
552,롱찌,쟤 조심해야돼 8번,2023-03-19 00:02:43
553,캣시티,식스맨~~~~골을 줘요.,2023-03-19 00:02:44
554,늘푸른샘,:_손흥민::_손흥민::_손흥민::washhands::washhands::washhands::washhands::washhands:,2023-03-19 00:02:45
555,우파기사,위험하다,2023-03-19 00:02:48
556,NewWorld,맹공이네,2023-03-19 00:02:49
557,아오~빡처,:exploding_head::exploding_head::exploding_head::exploding_head::exploding_head::exploding_head::exploding_head::exploding_head:,2023-03-19 00:02:49
558,일루왕,오늘도 토트넘은 수비가 엉망이군요..,2023-03-19 00:02:50
559,김마야📣,감사요~~,2023-03-19 00:02:51
560,안성현,목소리 넘 좋으십니다,2023-03-19 00:02:54
561,우파기사,수비 불안해요,2023-03-19 00:02:55
562,Lara,손흥민은 슛팅 몇번 차다보면 골 넣던데요,2023-03-19 00:02:56
563,H.R連合貿易商事/韓国/金 会盛,쏘니 쏘니야 백골 가는거야 !!!,2023-03-19 00:02:58
564,서유미,유니콘님 어서오세요,2023-03-19 00:02:58
565,우석TV,안녕하세요,2023-03-19 00:03:00
566,Mas Bambang,서유미님 김마야님 일루왕님 반갑습니데이 늘 푸른쌤도 오늘은 오셨군요:fire::fire::fire::fire::fire:,2023-03-19 00:03:01
567,벚꽃 통신,꼬끼요 화이팅,2023-03-19 00:03:02
568,NewWorld,들어갈뻔,2023-03-19 00:03:03
569,김철순,손흥민 화이팅입니다,2023-03-19 00:03:04
570,봉남봉남,커피타는데 소리질러서 골넣은줄 ㅋㅋㅋ,2023-03-19 00:03:05
571,Thsgmdasthsl7,기대됩니다 손흥민 100호골~~~~~:hundred_points::hundred_points::hundred_points::hundred_points::hundred_points:,2023-03-19 00:03:10
572,은,안녕하세요??마야님♡♡♡,2023-03-19 00:03:10
573,남동우,가자 손 1골 1도움 역사를 쓰자,2023-03-19 00:03:10
574,라구요,옥천육씨의 자랑 식스맨......100 가즈아,2023-03-19 00:03:10
575,김마야📣,:sun_with_face:어서오세요. 반갑습니다~~,2023-03-19 00:03:11
576,kim 지민,쏘니 좀 부었네...,2023-03-19 00:03:18
