318,김마야📣,"경기 중계는 ""tv조선"" ""쿠팡플레이""에서",2023-03-24 20:06:20
319,김마야📣,대한민국:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,2023-03-24 20:06:31
320,슈발리에,의외로 이강인 안넣고 정우영 넣었네요,2023-03-24 20:06:31
321,Venus,:cross_mark:유튜브 중계권이 없습니다~ 입중계입니다. 유튜브에 영상나오는 곳은 없습니다.:cross_mark:,2023-03-24 20:06:31
322,전인우,8시에시작인데TV에몇번에함?,2023-03-24 20:06:33
323,*달내얼,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:대한민국🇰🇷,2023-03-24 20:06:35
324,이미령,국대급보이스로 듣고싶어서 왔습니다 ~,2023-03-24 20:06:36
325,뭐어때,큰우영만 잘해주면 훨씬 강해질텐데 잘하자 제발,2023-03-24 20:06:44
326,냥이는 부지런하다,TV 조썬은 중계 능력도 안되면서 왜케 나대는걸까..,2023-03-24 20:06:47
327,Venus,":yt:TV조선, 쿠팡플레이 실시간 보실 수 있습니다",2023-03-24 20:06:50
328,kim 지민,지켜봅시다..:blue_heart:~ 일단 후반에 나올수 있어요..:squinting_face_with_tongue:,2023-03-24 20:06:50
329,김마야📣,"경기 중계는 ""tv조선"" ""쿠팡플레이""에서",2023-03-24 20:06:52
330,이미령,비너스님 안녕하세요 ~,2023-03-24 20:06:53
331,쏘왓,오오융,2023-03-24 20:06:57
332,쏘왓,감삽니당,2023-03-24 20:07:03
333,Venus,:cross_mark:유튜브 중계권이 없습니다~ 입중계입니다. 유튜브에 영상나오는 곳은 없습니다.:cross_mark:,2023-03-24 20:07:05
334,김마야📣,잊지말고:yt:구독 :thumbs_up:좋아요 클릭클릭~,2023-03-24 20:07:07
335,초이쌤 전산회계,비ㅜㅜ,2023-03-24 20:07:10
336,Yoon yae chan,가자!한국!,2023-03-24 20:07:14
337,Venus,이미령님 안녕하세요 :hugging_face::hugging_face:,2023-03-24 20:07:15
338,태영유튜브,이거 어디서보나요?,2023-03-24 20:07:18
339,한동훈,울산 비가 내리고 있어요,2023-03-24 20:07:20
340,Michael Jr.,흥민이를 빼고 강인이를 넣어야지,2023-03-24 20:07:20
341,이미령,마야님 안녕하세요,2023-03-24 20:07:25
342,Venus,:cross_mark:유튜브 중계권이 없습니다~ 입중계입니다. 유튜브에 영상나오는 곳은 없습니다.:cross_mark:,2023-03-24 20:07:25
343,김마야📣,"경기 중계는 ""tv조선"" ""쿠팡플레이""에서",2023-03-24 20:07:26
344,한올최(한국에서 올스타 최고돼기,울산 촌에서 국대친선경기가 열리니 암표상이 날리다 망할 ㅋㅋ,2023-03-24 20:07:28
345,슈발리에,큰 정우영은 해줄만큼 해주는거 같은데요?? 더했으면 유럽 갔겠죠,2023-03-24 20:07:28
346,장인해,8시00분시작,2023-03-24 20:07:29
347,kim 지민,큰우영 못한다해도 큰우영 빠짐 안됨...,2023-03-24 20:07:33
348,Yoon yae chan,ㄴ,2023-03-24 20:07:36
349,김태영,강인이 우루과이 를 이길준비?,2023-03-24 20:07:36
350,식스맨TV축구해설,게임 아이템이 필요할때! 클릭시 식스맨TV채널의 응원이 됩니다! https://afreehp.kr/bc/U5qXmaaZx5akag,2023-03-24 20:07:37
351,김마야📣,미령님~~:heart_suit:,2023-03-24 20:07:38
352,Venus,다치지 마라~친선이다~,2023-03-24 20:07:40
353,아싸~TV,들어 오신분들 구독과 좋아요 :grinning_face: 꼭써 눌려주세요,2023-03-24 20:07:40
354,venus1218,어디서 해요?,2023-03-24 20:07:41
355,조쏴 SuaCho,점수예상 몇대몇보시나요???,2023-03-24 20:07:44
356,싸이다,우리나라 감독님은 누구인가요?,2023-03-24 20:07:49
357,김마야📣,"경기 중계는 ""tv조선"" ""쿠팡플레이""에서",2023-03-24 20:07:52
358,Venus,":yt:TV조선, 쿠팡플레이 실시간 보실 수 있습니다",2023-03-24 20:07:54
359,kim 지민,":red_apple: TV조선, 쿠팡플레이에서함:red_apple:",2023-03-24 20:07:58
360,빌라프린스정과장,경기는 몇분에 시작하나요??,2023-03-24 20:07:59
361,한올최(한국에서 올스타 최고돼기,울산 문수구장에서 합니다,2023-03-24 20:07:59
362,adios nonino,언제 시작해여?,2023-03-24 20:08:00
363,김마야📣,클린스만감독,2023-03-24 20:08:05
364,서미석,국내 경긴데 ᆢ실시간 중계가 없어? 실화야?,2023-03-24 20:08:06
365,슈발리에,우리나라에서 홀딩 정우영 만큼 봐줄선수 없죠,2023-03-24 20:08:07
366,Venus,왜 안하지?,2023-03-24 20:08:14
367,빨갱이,나겔스만 감독!,2023-03-24 20:08:16
368,일루왕,ㅋㅋㅋㅋ 손흥민 골 못넣으면 나랑 결혼하자는어린이 기여엉,2023-03-24 20:08:20
369,kim 지민,클린스만..독일,2023-03-24 20:08:20
370,Venus,:cross_mark:유튜브 중계권이 없습니다~ 입중계입니다. 유튜브에 영상나오는 곳은 없습니다.:cross_mark:,2023-03-24 20:08:22
371,김기섭,오늘도 수고많아요!,2023-03-24 20:08:22
372,빨갱이,나겔스만~,2023-03-24 20:08:24
373,쁘랏윤,라인업이 10명?,2023-03-24 20:08:24
374,샤프슈터,ㅋㅋ 나겔스만,2023-03-24 20:08:27
375,원금주,비너스님이 두분이나...ㅎㅎ,2023-03-24 20:08:28
376,복마니복덕방,여기에선 축구못보나요,2023-03-24 20:08:28
377,kim 지민,":red_apple: TV조선, 쿠팡플레이에서함:red_apple:",2023-03-24 20:08:29
378,장인해,8시00분축구시작해,2023-03-24 20:08:35
379,김마야📣,:collision:선발: 김승규. 김태환. 김영권. 김민재. 김진수. 황인범. 정우영. 정우영. 이재성. 손흥민. 조규성,2023-03-24 20:08:38
380,소망,tv보고 있는데 식스맨님 중계도 들을려고 왔어요~,2023-03-24 20:08:38
381,빌라프린스정과장,8시8분인데ㅠ 아직안함,2023-03-24 20:08:46
382,슈발리에,헤어초크 코치가 작전 잘 짜야 되는데,2023-03-24 20:08:47
383,한올최(한국에서 올스타 최고돼기,나오는 사이트있음 ,2023-03-24 20:08:49
384,타짜,준비끝 이제 나옵니다,2023-03-24 20:08:51
385,쁘랏윤,위에 김민재이름 없어요,2023-03-24 20:08:54
386,kim 지민,언제시작하니?? 시간지났는데...경기운영 꽝,2023-03-24 20:08:54
387,이성모,오늘도 중꺽마,2023-03-24 20:08:57
388,싸이다,감독님 확정인가요?,2023-03-24 20:09:01
389,냥이는 부지런하다,클린스만의.통한의 270도 터닝슛 기억이 생생하네요,2023-03-24 20:09:01
390,와쪄염,안녕하세요~와쪄염이 와쪄염~^^,2023-03-24 20:09:03
391,kim 지민,8시 15분부터 시작할려나?,2023-03-24 20:09:08
392,일루왕,어허. .시작도안했는데 전반끝나겄다,2023-03-24 20:09:10
393,Euisuk Jung,식스맨스 실시간 중계 감사합니다,2023-03-24 20:09:13
394,kim 지민,확정입니다,2023-03-24 20:09:17
395,한동훈,비가 내려서 지연 된것 같아요,2023-03-24 20:09:17
396,김태영,오늘 노란색 킬러. 가자,2023-03-24 20:09:17
397,Venus,와쪄염 와쪄염~~ 와쪄님 왓쪄염?,2023-03-24 20:09:29
398,김마야📣,감독 확정이죠 ㅎㅎㅎ,2023-03-24 20:09:30
399,kim 지민,일루왕님:blue_heart: 일본경기 전반 거의끝남..ㅋ,2023-03-24 20:09:42
400,한올최(한국에서 올스타 최고돼기,나 울산 비올듯함 ㅋ,2023-03-24 20:09:46
401,싸움독학새벽,몇번 쳐야돼요?,2023-03-24 20:09:46
402,샤프슈터,15분에 킥오프하나보네,2023-03-24 20:09:47
403,식스맨TV축구해설,피의서약 이벤트 혜택! 클릭시 식스맨TV채널의 응원이 됩니다! https://afreehp.kr/bc/U5qXmaaZx5akaQ,2023-03-24 20:09:48
404,와쪄염,네~저 와쪄염~^^,2023-03-24 20:09:48
405,김태영,양봉업자 가자아,2023-03-24 20:09:51
406,뉴프로,하필 중국때문에 미세먼지 많을때 경기라서 선수들의 기관기가 걱정됩니다.,2023-03-24 20:09:52
407,김마야📣,잊지말고:yt:구독 :thumbs_up:좋아요 클릭클릭~,2023-03-24 20:10:01
408,Gold Rose,안녕하세요,2023-03-24 20:10:03
409,일루왕,일본은 잘하고있나요? 물론 잘하길 바라진 않습니다.,2023-03-24 20:10:07
410,한올최(한국에서 올스타 최고돼기,미세먼지 엄청심함,2023-03-24 20:10:08
411,j y,일본은 어디랑 하나요?,2023-03-24 20:10:09
412,냥이는 부지런하다,민재야 1골 1어시 가즈아~,2023-03-24 20:10:14
413,최선효,손흥민 골,2023-03-24 20:10:18
414,김마야📣,우루과이랑해요,2023-03-24 20:10:24
415,jewelry Box,반갑습니다,2023-03-24 20:10:28
416,밀낯,우루과이?,2023-03-24 20:10:28
417,황준혁,안녕하세요,2023-03-24 20:10:29
418,싸움독학새벽,몇번 쳐야지 나와요?,2023-03-24 20:10:32
419,horatio alger,국대전도 돈주고봐야하는국민들 이게나라입니까??,2023-03-24 20:10:33
420,왕오빠,오늘 경기로 감독에 대한 또는 국대에 대한 희비가 엇갈리겠넹... 오늘 경기 운영 못하고 지면 이거 어떻게 해석 해야 될까....,2023-03-24 20:10:34
421,조쏴 SuaCho,점수 몇대몇 예상하시나요?????,2023-03-24 20:10:34
422,슈발리에,지금 뮌헨은 니겔스만 해임하고 후임 토마스 투헬,2023-03-24 20:10:37
423,샤프슈터,차두리다,2023-03-24 20:10:41
424,*달내얼,:ogre::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:대한민국,2023-03-24 20:10:41
425,아빠곰,안녕하세요~~ 오랫만입니다!!,2023-03-24 20:10:44
426,한덕규,황의 좀,2023-03-24 20:10:46
427,샤프슈터,홍명보 다 있나,2023-03-24 20:10:47
428,허성욱,이강인 선발???,2023-03-24 20:10:49
429,CH405,첫경기에 평가한다는게 어불성설이죠,2023-03-24 20:10:55
430,일루왕,차두리다!!,2023-03-24 20:10:55
431,고래고래,:hand-pink-waving:출석요...,2023-03-24 20:10:56
432,댁이만성,경기언재함,2023-03-24 20:10:56
433,최선효,안녕하세요,2023-03-24 20:10:57
434,아싸~TV,🇰🇷 3 🇨🇴 1 갑시다,2023-03-24 20:10:59
435,영영,안주장만하자,2023-03-24 20:11:02
436,mySon,이제는 하이라이트로 봅시다,2023-03-24 20:11:06
437,김태영,우루과이 야 일본전에선 잘하고 우리나라 와의 전에선 더열심히 해줘 그래야 이길맛이 나지,2023-03-24 20:11:09
438,Venus,아빠곰은 귀여워~~~~:musical_note::musical_notes::musical_note::musical_notes:,2023-03-24 20:11:11
439,싸움독학새벽,몇번 쳐야돼툐?,2023-03-24 20:11:12
440,김마야📣,대한민국:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,2023-03-24 20:11:15
441,슈발리에,그래서 니겔스만이 토트넘 후보로 급부상,2023-03-24 20:11:16
442,반짝이파는 언냐,문수구장쪽이 경기있고 비오고 퇴근길이면 원래 어마무시하게 정체심해요~,2023-03-24 20:11:16
443,일루왕,항상 간이 문제인 차두리. .,2023-03-24 20:11:20
444,Venus,아빠곰님 어디갔다왔어요~~~,2023-03-24 20:11:24
445,초이쌤 전산회계,이강인 너무 아끼네요,2023-03-24 20:11:30
446,왕오빠,아무래도 오늘 경기는 첫경기라 .... 1:2로 질듯 해 아쉽지만 ㅠㅠ,2023-03-24 20:11:34
447,와쪄염,이번에도 인종차별적 행동하면 한대 때려줬으면 좋겠네~~~~,2023-03-24 20:11:36
448,아빠곰,비너스님~~~:red_heart:,2023-03-24 20:11:43
449,Venus,:spiral_calendar:경기일정 : 3월 24일(금) 20시 한국 vs 콜롬비아,2023-03-24 20:11:43
450,김마야📣,아빠곰님 엄청 반가워요~~~,2023-03-24 20:11:43
451,식스맨TV축구해설,게임 아이템이 필요할때! 클릭시 식스맨TV채널의 응원이 됩니다! https://afreehp.kr/bc/U5qXmaaZx5akag,2023-03-24 20:11:48
452,아빠곰,일루왕님~~:red_heart:,2023-03-24 20:11:49
453,일루왕,코카콜라 가지러다녀오셨나봐요,2023-03-24 20:11:50
454,마징가마징가z,폰으로는Tv조선방송불가라네요,2023-03-24 20:11:51
455,김태영,두리차 두리차 위아더 챔피언,2023-03-24 20:11:52
456,아빠곰,요새 새로 일을 하느라 ㅠ_ㅠ,2023-03-24 20:11:56
457,댁이만성,경기언재함?,2023-03-24 20:11:56
458,김애영,아직 화면 안보이는거 맞나요?,2023-03-24 20:12:00
459,아빠곰,마야님~~:red_heart:,2023-03-24 20:12:01
460,왕오빠,오늘 이강인의 경기 운영이 기대된당 ,2023-03-24 20:12:03
461,na라사랑,골이 많이 나와야 하죠,2023-03-24 20:12:05
462,Venus,ㅋㅋ 코카콜라래ㅋㅋ,2023-03-24 20:12:06
463,김마야📣,새사업??,2023-03-24 20:12:08
464,일루왕,빠곰님~ 어섭셔어어,2023-03-24 20:12:09
465,아우구스티노,여기는 오후 한시네요. 넘더워요 32도,2023-03-24 20:12:10
466,싸움독학새벽,몇번 쳐야돼요,2023-03-24 20:12:10
467,Venus,:spiral_calendar:경기일정 : 3월 24일(금) 20시 한국 vs 콜롬비아,2023-03-24 20:12:11
468,Namju Hazelton,클린스만 현역시절 내가 제일 좋아했던 선수에요. 울 나라 감독도 월드 클래스가 되도록… 펜실베니아는 아침부터 비가 주룩 주룩!!! 식스맨 항상 감사해요,2023-03-24 20:12:17
469,Venus,:cross_mark:유튜브 중계권이 없습니다~ 입중계입니다. 유튜브에 영상나오는 곳은 없습니다.:cross_mark:,2023-03-24 20:12:18
470,daeun Jeong,안녕하세요 읿본에서 시청하고있읍니다,2023-03-24 20:12:18
471,탕탕탕,tv조선,2023-03-24 20:12:18
472,김애영,저만 화면 안보이나요,2023-03-24 20:12:23
473,24 solve,집에 TV 없는 사람이 많나보네 ㅋㅋㅋ tv 좀 사라 그 얼마한다고,2023-03-24 20:12:35
474,설희,몇번이예요,2023-03-24 20:12:35
475,황준혁,안녕하세요,2023-03-24 20:12:45
476,하전,tv조선에서 중계하고 있어요,2023-03-24 20:12:46
477,조쏴 SuaCho,영국에서 시청중이에요 :),2023-03-24 20:12:53
478,유정숙,감독님의첫승리를기원하며~~~쏘니의 첫골 응원합니다,2023-03-24 20:12:54
479,아싸~TV,tv 보지 말아요 식스맨님이 더 생생함,2023-03-24 20:12:55
480,kim 지민,국대보고 태극기 보면 눈물나는건 국뽕인가? ㅠ,2023-03-24 20:12:56
481,한동훈,손흥민 프리킥 골 나왔으면 좋겠네요,2023-03-24 20:12:57
482,김태영,콜롬비아 우루과이 둘다박살,2023-03-24 20:13:00
483,일루왕,엇. .흥민이 눈에 점있었네,2023-03-24 20:13:00
484,폴리스,어디서 중계하나요?,2023-03-24 20:13:02
485,고래고래,:hand-pink-waving:궁금한게 있는데요. 잉글랜드 처럼 국대와 나폴리와 같은 클럽이 붙으면 보통 어디가 이길까요?:hand-pink-waving:,2023-03-24 20:13:07
486,나스나나나나,안녕하세요~ 주목할만한 콜롬비아 선수는.누가 있을까요~?,2023-03-24 20:13:07
487,싸움독학새벽,몇번 쳐야되냐고요,2023-03-24 20:13:14
488,아빠곰,네~~ 밤낮 주말없이 정신이 없네요 다들 보고싶었어요~~~:red_heart::red_heart:,2023-03-24 20:13:14
489,김마야📣,김루왕 ㅋㅋㅋㅋ,2023-03-24 20:13:15
490,설희,티비 몇번이예요??,2023-03-24 20:13:17
491,Yunbo Kim,방글라데시는 다 막혔네요. 입중계 짱,2023-03-24 20:13:18
492,설희,몇번,2023-03-24 20:13:29
493,권용일,:grinning_face_with_smiling_eyes: 이겨라 대한민국 화이팅:ok_hand:,2023-03-24 20:13:31
494,김태영,하메스가 가장눈여겨 볼만한,2023-03-24 20:13:33
495,나나,19번,2023-03-24 20:13:38
496,일루왕,왜왜왜요왜요,2023-03-24 20:13:39
497,황규화,안녕하세요,2023-03-24 20:13:45
498,j y,김영권은 아직도 나오냐? ,2023-03-24 20:13:47
499,유비,:diamond_suit:반갑습니다 . 근데 날씨가 갑자기 추워지네요? :astonished_face:,2023-03-24 20:13:48
500,일루왕,김감자님,2023-03-24 20:13:48
501,김마야📣,잘 되길 바래요. 아빠곰님 화이팅!!,2023-03-24 20:13:50
502,쏭냥,18번 화이팅,2023-03-24 20:13:51
503,김진규,"쏘니 골, 이강인 골, 김민재 골 해서 3골 나왔으면 좋겠네요.",2023-03-24 20:13:52
504,식스맨TV축구해설,게임 아이템이 필요할때! 클릭시 식스맨TV채널의 응원이 됩니다! https://afreehp.kr/bc/U5qXmaaZx5akag,2023-03-24 20:14:00
505,개복,와이프 이쁘시네,2023-03-24 20:14:00
506,왕오빠,오늘 포인트는 김민재와 이강의 의 활약이 볼만 할듯 ,2023-03-24 20:14:01
507,김마야📣,점....,2023-03-24 20:14:06
508,아빠곰,감사합니다~~~:red_heart::red_heart::red_heart:,2023-03-24 20:14:07
509,아싸~TV,들어 오신분들 좋아요 누르기 ㅎㅎ,2023-03-24 20:14:16
510,쏭냥,대한민국 화이팀,2023-03-24 20:14:19
511,달걀이,빨리하면 좋겠다.,2023-03-24 20:14:19
512,아빠곰,식스맨님은 더 젊어지신듯 ㅎㅎㅎ,2023-03-24 20:14:20
513,일루왕,점. .점~,2023-03-24 20:14:21
514,전한종,왜 Tv조선에서 중계하냐 tv 조선아봐 식스맨 중계가 좋아,2023-03-24 20:14:29
515,일루왕,더 멀어지나봐~,2023-03-24 20:14:30
516,brawleditz37,ㅋㅋ,2023-03-24 20:14:31
517,찻잔,이념적으로 얘기하지마시오 댓글...,2023-03-24 20:14:32
518,CH405,회장 좀 바뀌었으면...,2023-03-24 20:14:38
519,김마야📣,멀어지나봐~~:musical_notes::musical_note:,2023-03-24 20:14:40
520,일루왕,이거할라고 기다리고있었음,2023-03-24 20:14:43
521,Venus,아빠곰님 바쁘셨다니ㅋ 봐드리겠음ㅋ 겁나반갑습니다,2023-03-24 20:14:43
522,우석TV,안녕하세요,2023-03-24 20:14:47
523,왕오빠,악 이강인 밴치구낭 ㅠㅠ 또악몽이 ㅋㅋ,2023-03-24 20:14:52
524,Venus,:cross_mark:유튜브 중계권이 없습니다~ 입중계입니다. 유튜브에 영상나오는 곳은 없습니다.:cross_mark:,2023-03-24 20:14:52
525,터키석,지금 문수경기장입니다,2023-03-24 20:14:56
526,김진규,"쏘니, 김민재, 이강인 화이팅~",2023-03-24 20:14:59
527,daeun Jeong,일본 우루과이 전반37분 1대0 이네요 우루과이 선제골 지상파에서 중계해주네요,2023-03-24 20:14:59
528,우석TV,대한민국 짝짝짝,2023-03-24 20:15:02
529,Michael Jr.,"흥민이는 후보시켜, 강인이가 선발해야지",2023-03-24 20:15:02
530,김마야📣,아놔 ㅋㅋ,2023-03-24 20:15:02
531,kim 지민,빗방울 굵어진다네요....울산 도움 안주네,2023-03-24 20:15:03
532,김태영,희찬이 없는거 아쉽,2023-03-24 20:15:06
533,취중잡담,?,2023-03-24 20:15:16
534,봉남봉남,콜롬비아도 엄청강호임 남미라서 그렇지 ㄷㄷ,2023-03-24 20:15:17
535,취중잡담,황인범 있지요?,2023-03-24 20:15:19
536,Bung hyo Kim,조규성 머리띠 꼴불이다,2023-03-24 20:15:21
537,kim 지민,비야 그만,2023-03-24 20:15:21
538,김태영,습니다,2023-03-24 20:15:25
539,k win,우루과이 1대영 일본,2023-03-24 20:15:27
540,유비,:thinking_face: 지금 뭐하고 있죠? 아직 소개?,2023-03-24 20:15:27
541,유투브오저씨,이강인 후반에 잠깐이라도 나왔으면 좋겠네요,2023-03-24 20:15:29
542,김마야📣,:collision:선발: 김승규. 김태환. 김영권. 김민재. 김진수. 황인범. 정우영. 정우영. 이재성. 손흥민. 조규성,2023-03-24 20:15:29
